Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
s,      m,Km/h,     ,    deg,    deg,    ,    ,m/s²,  m/s²,      °,    °/s,  km/h,      ,   Dig,km/h,km/h,V,m/s²,m/s²,m/s²,°C,mm,mm,bar,bar,,G,G,,Amps,Volts,Percen,,,Amps,Amps,Celsiu,Celsiu,,Percen,Percen,,Amphou,,,,,,Amps,Volts,Volts,kW,Volts,Volts,Volts,Celsiu,ID,Celsiu,ID,Celsiu,Celsiu,#,Volts,mOhms,Volts,,,,,Ohm,A,A,A,A,V,V,,V,,A,°C,°C,,°C,,Nm,Nm,rpm,,V,,,,,,,,,,,,°C,,,,,m,revs,m,%,°C,°C,°C,,,deg,deg,m,km/h,deg,deg/s,m,m,m/s²,m/s²,deg,*s,s,sec,sec,sec/sec,m,m
462.56,38,0.34,6.58,41.0785039,-69.695587,10.15,22.82,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.64,8.5,8.5,18.5,2.3,1,-0.1988575,41.0785038,373.08,0.3,77.26,0,0,0,0.05,0,0,462.64,25469.22,0,0,0,0,0
462.72,38,0.36,6.58,41.0785036,-69.6955872,10.15,22.98,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.19,8.5,8.5,18.5,2.3,1,-0.1988577,41.0785035,373.03,0.3,77.26,0,0,0,-0.04,0,0,462.8,25469.38,0,0,0,0,0
462.88,38,0.26,6.58,41.0785032,-69.6955875,10.15,23.14,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.34,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.73,8.5,8.5,18.5,2.3,1,-0.1988581,41.078503,372.99,0.3,77.26,0,0,0,-0.07,0,0,462.96,25469.54,0,0,0,0,0
463.04,38,0.24,6.58,41.0785027,-69.695588,10.15,23.3,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.88,8.5,8.5,18.5,2.3,1,-0.1988584,41.0785026,372.96,0.2,77.26,0,0,0,-0.02,0,0,463.12,25469.7,0,0,0,0,0
463.2,38,0.21,6.58,41.0785025,-69.6955882,10.15,23.46,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.34,31.2,1.06,11.06,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.81,8.5,8.5,18.5,2.3,1,-0.1988587,41.0785024,372.91,0.3,77.26,0,0,0,0,0,0,463.28,25469.86,0,0,0,0,0
463.36,38,0.24,6.58,41.0785021,-69.6955884,10.15,23.62,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.34,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.76,8.5,8.5,18.5,2.3,1,-0.1988589,41.0785021,372.89,0.2,77.26,0,0,0,-0.06,0,0,463.44,25470.02,0,0,0,0,0
463.52,38,0.23,6.58,41.0785019,-69.6955887,10.15,23.78,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.35,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.55,8.5,8.5,18.5,2.3,1,-0.1988592,41.0785017,372.86,0.2,77.27,0,0,0,-0.07,0,0,463.6,25470.18,0,0,0,0,0
463.68,38,0.14,6.58,41.0785015,-69.6955889,10.15,23.94,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.01,8.5,8.5,18.5,2.3,1,-0.1988594,41.0785014,372.83,0.1,77.32,0,0,0,0.03,0,0,463.76,25470.34,0,0,0,0,0
463.84,38,0.12,6.58,41.0785013,-69.6955891,10.15,24.1,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.34,31.2,1.06,11.06,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.65,8.5,8.5,18.5,2.3,1,-0.1988596,41.0785012,372.8,0.2,77.7,0,0,0,0.14,0,0,463.92,25470.5,0,0,0,0,0
464,38,0.23,6.58,41.0785009,-69.6955894,10.15,24.26,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.31,8.5,8.5,18.5,2.3,1,-0.1988599,41.0785008,372.76,0.3,80.48,0,0,0,0.19,0,0,464.08,25470.66,0,0,0,0,0
464.16,38,0.32,6.58,41.0785006,-69.6955898,10.15,24.42,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.08,8.5,8.5,18.5,2.3,1,-0.1988602,41.0785005,372.72,0.4,98.8,0,0,0,0.27,0,0,464.24,25470.82,0,0,0,0,0
464.32,38,0.57,6.58,41.0785002,-69.69559,10.15,24.58,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.87,-3.3,0,-2.34,31.2,1.06,11.06,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.4,8.5,8.5,18.5,2.3,1,-0.1988606,41.0785,372.68,0.7,137.25,0,0,0,0.17,0,0,464.4,25470.98,0,0,0,0,0
464.48,38,0.63,6.58,41.0784997,-69.6955904,10.15,24.74,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.86,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.23,8.5,8.5,18.5,2.3,1,-0.1988609,41.0784995,372.65,0.7,136.95,0,0,0,-0.1,0,0,464.56,25471.14,0,0,0,0,0
464.64,38,0.75,6.58,41.0784996,-69.6955905,10.15,24.89,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.86,-3.3,0,-2.34,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.46,8.5,8.5,18.5,2.3,1,-0.1988609,41.0784996,372.65,0.5,112.44,0,0,0,-0.21,0,0,464.72,25471.3,0,0,0,0,0
464.8,38,0.31,6.58,41.0784994,-69.6955907,10.15,25.06,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.86,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,52.59,8.5,8.5,18.5,2.3,1,-0.1988612,41.0784993,372.63,0.4,104.87,0,0,0,-0.14,0,0,464.88,25471.46,0,0,0,0,0
464.96,38,0.36,6.58,41.0784991,-69.695591,10.15,25.22,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.85,-3.3,0,-2.36,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.34,8.5,8.5,18.5,2.3,1,-0.1988615,41.078499,372.62,0.3,103.83,0,0,0,-0.11,0,0,465.04,25471.62,0,0,0,0,0
465.12,38,0.3,6.58,41.0784988,-69.6955913,10.15,25.38,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.85,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,13,21,16,1972,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.23,8.5,8.5,18.5,2.3,1,-0.1988618,41.0784987,372.58,0.3,103.69,0,0,0,-0.06,0,0,465.2,25471.78,0,0,0,0,0
465.28,38,0.21,6.58,41.0784986,-69.6955916,10.15,25.54,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.84,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,52.1,8.5,8.5,18.5,2.3,1,-0.1988621,41.0784985,372.57,0.2,103.66,0,0,0,0.02,0,0,465.36,25471.94,0,0,0,0,0
465.44,38,0.31,6.58,41.0784983,-69.6955918,10.15,25.7,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.84,-3.3,0,-2.34,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.49,8.5,8.5,18.5,2.3,1,-0.1988623,41.0784982,372.54,0.3,103.66,0,0,0,-0.02,0,0,465.52,25472.1,0,0,0,0,0
465.6,38,0.32,6.58,41.078498,-69.6955921,10.15,25.86,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.84,-3.3,0,-2.34,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.22,8.5,8.5,18.5,2.3,1,-0.1988626,41.078498,372.51,0.2,103.66,0,0,0,-0.08,0,0,465.68,25472.26,0,0,0,0,0
465.76,38,0.16,6.58,41.0784978,-69.6955923,10.15,26.02,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.83,-3.2,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,52.77,8.5,8.5,18.5,2.3,1,-0.1988628,41.0784977,372.49,0.2,103.66,0,0,0,0.01,0,0,465.84,25472.42,0,0,0,0,0
465.92,38,0.2,6.58,41.0784975,-69.6955926,10.15,26.18,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.83,-3.3,0,-2.34,31.2,1.06,11.06,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.38,8.5,8.5,18.5,2.3,1,-0.198863,41.0784974,372.47,0.2,103.66,0,0,0,0.08,0,0,466,25472.58,0,0,0,0,0
466.08,38,0.29,6.58,41.0784972,-69.6955928,10.15,26.34,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.83,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.71,8.5,8.5,18.5,2.3,1,-0.1988633,41.0784971,372.45,0.3,103.66,0,0,0,0.01,0,0,466.16,25472.74,0,0,0,0,0
466.24,38,0.32,6.58,41.0784971,-69.695593,10.15,26.5,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.83,-3.3,0,-2.34,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.81,8.5,8.5,18.5,2.3,1,-0.1988635,41.078497,372.43,0.3,103.66,0,0,0,-0.06,0,0,466.32,25472.9,0,0,0,0,0
466.4,38,0.22,6.58,41.0784968,-69.6955933,10.15,26.66,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.83,-3.3,0,-2.34,31.1,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.28,8.5,8.5,18.5,2.3,1,-0.1988637,41.0784968,372.41,0.2,103.66,0,0,0,0,0,0,466.48,25473.06,0,0,0,0,0
466.56,38,0.16,6.58,41.0784966,-69.6955934,10.15,26.82,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.3,8.5,8.5,18.5,2.3,1,-0.1988639,41.0784965,372.39,0.3,103.66,0,0,0,0.07,0,0,466.64,25473.22,0,0,0,0,0
466.72,38,0.34,6.58,41.0784963,-69.6955937,10.15,26.98,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31.1,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3224,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.9,8.5,8.5,18.5,2.3,1,-0.1988641,41.0784962,372.37,0.3,103.66,0,0,0,0,0,0,466.8,25473.38,0,0,0,0,0
466.88,38,0.31,6.58,41.078496,-69.6955939,10.15,27.14,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31.2,1.06,11.06,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3223,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.96,8.5,8.5,18.5,2.3,1,-0.1988644,41.0784959,372.36,0.3,103.66,0,0,0,-0.07,0,0,466.96,25473.54,0,0,0,0,0
467.04,38,0.2,6.58,41.0784958,-69.6955941,10.15,27.3,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3222,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.47,8.5,8.5,18.5,2.3,1,-0.1988645,41.0784957,372.34,0.2,103.66,0,0,0,-0.04,0,0,467.12,25473.7,0,0,0,0,0
467.2,38,0.24,6.58,41.0784955,-69.6955942,10.15,27.45,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3222,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.46,8.5,8.5,18.5,2.3,1,-0.1988647,41.0784954,372.33,0.2,103.66,0,0,0,-0.01,0,0,467.28,25473.86,0,0,0,0,0
467.36,38,0.23,6.58,41.0784952,-69.6955945,10.15,27.62,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.34,31.2,1.06,11.06,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3218,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,53.19,8.5,8.5,18.5,2.3,1,-0.198865,41.0784951,372.31,0.2,103.66,0,0,0,-0.04,0,0,467.44,25474.02,0,0,0,0,0
467.52,38,0.18,6.58,41.078495,-69.6955946,10.15,27.78,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,54.36,8.5,8.5,18.5,2.3,1,-0.1988651,41.0784949,372.29,0.2,103.66,0,0,0,-0.02,0,0,467.6,25474.18,0,0,0,0,0
467.68,38,0.13,6.58,41.0784948,-69.6955948,10.15,27.94,-32.77,-32.77,0,0,0,2147483647,65472,0,0,11.82,-3.3,0,-2.33,31.2,1.06,11.05,0,0,13,65533,-3,-1,0,116.5,99.5,65,1801,526,14,21,16,1973,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0,0,4095.563,4096,0,0,0,116.69,120,0,19,19,8,9,7.19,0,0,0,0,1.16,2,80,0,29,10,30,20,45,40,60,80,65514,0,2,80,0,1.36,0,272.77,52.78,8.5,8.5,18.5,2.3,1,-0.1988652,41.0784948,372.27,0.2,103.66,0,0,0,0.01,0,0,467.76,25474.34,0,0,0,0,0
