Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
888.48,20209,116.65,13.44,41.079328,-69.6960903,10.15,10.1,-32.77,-32.77,0,0,0,2147483647,65472,120.0,117.0,11.81,-1.5,-5.2,-1.46,33.9,72.43,13.21,7.5,0,16,65533,-3,-1,2483.6,107.0,68.5,4161,1919,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,0.0,2064.063,2063,14.56,20.0,56.64,106.63,120.0,0.19,58,57,9,109,7.19,0.0,0.0,3897,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21117.93,0,21078.79,57.97,35.9,34.4,62.4,2.6,1,-0.1994013,41.0793539,374.96,114.7,310.15,-0.92,-1568.1,0.0,-4.08,-0.52,3.01,888.56,49450.11,0,0,0,0,0
888.64,20214,114.31,13.44,41.0793576,-69.6961367,10.15,10.24,-32.77,-32.77,0,0,0,2147483647,65472,118.5,114.5,11.81,-0.8,-4.2,-3.24,33.9,70.54,14.03,4.9,0,16,65533,-3,-1,4069.9,106.9,68.5,4161,1910,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2035.688,3582,13.88,19.69,55.47,106.75,120.0,0.25,58,57,9,109,7.19,0.0,0.0,3816,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21123.18,0,21083.92,56.89,35.9,34.4,62.4,2.6,1,-0.1994469,41.0793829,375.0,112.5,309.99,-1.27,-1278.3,0.0,-3.32,-0.69,4.05,888.72,49450.27,0,0,0,0,0
888.8,20219,111.94,13.44,41.0793865,-69.6961821,10.15,10.41,-32.77,-32.77,0,0,0,2147483647,65472,117.0,113.0,11.81,-4.4,-2.3,-2.78,33.9,52.2,17.29,2.4,0,16,65533,-3,-1,5452.2,107.0,68.5,4161,1909,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2063.438,1520,13.63,19.38,54.3,106.75,120.0,0.19,58,57,9,109,7.19,0.0,0.0,3751,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21128.47,0,21088.99,57.81,35.9,34.4,62.4,2.6,1,-0.199492,41.0794113,375.02,110.9,309.76,-1.57,-980.1,0.0,-2.59,-0.84,4.91,888.88,49450.43,0,0,0,0,0
888.96,20224,110.66,13.44,41.0794149,-69.6962272,10.15,10.57,-32.77,-32.77,0,0,0,2147483647,65472,115.5,112.0,11.81,-3.3,-2.1,-3.29,33.9,47.74,19.71,2.6,0,16,65533,-3,-1,4274.7,107.0,68.5,4161,1911,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2031.0,1555,13.56,19.0,53.52,106.75,120.0,0.19,58,57,9,109,7.19,0.0,0.0,3709,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21133.6,0,21093.97,58.27,35.9,34.4,62.4,2.6,1,-0.1995368,41.0794393,375.04,109.7,309.49,-2.07,-714.5,0.0,-2.41,-1.1,6.39,889.04,49450.59,0,0,0,0,0
889.12,20229,109.51,13.44,41.0794428,-69.696272,10.15,10.73,-32.77,-32.77,0,0,0,2147483647,65472,113.5,110.0,11.81,-2.8,-2.7,-2.64,33.9,48.93,18.77,3.9,0,16,65533,-3,-1,1665.0,107.0,68.5,4161,1925,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1046.0,4078,12.38,19.06,51.95,106.75,120.0,0.25,58,57,9,109,7.19,0.0,0.0,3662,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21138.74,0,21098.96,58.84,35.9,34.4,62.4,2.6,1,-0.1995813,41.0794668,375.04,108.4,309.12,-3.03,-498.4,0.0,-2.68,-1.59,9.21,889.2,49450.75,0,0,0,0,0
889.28,20234,108.04,13.44,41.0794701,-69.6963165,10.15,10.89,-32.77,-32.77,0,0,0,2147483647,65472,111.5,108.5,11.81,-2.7,-2.8,-2.08,33.9,53.69,17.47,4.4,0,16,65533,-3,-1,3277.1,107.0,68.5,4161,1919,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2543.75,1040,12.44,18.69,51.17,106.81,120.0,0.19,58,57,9,109,7.19,0.0,0.0,3607,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21143.73,0,21103.8,55.95,35.9,34.4,62.4,2.6,1,-0.1996254,41.0794935,375.05,106.7,308.55,-4.53,-346.6,0.0,-2.98,-2.34,13.42,889.36,49450.91,0,0,0,0,0
889.44,20238,106.3,13.44,41.0794968,-69.6963605,10.15,11.05,-32.77,-32.77,0,0,0,2147483647,65472,110.0,107.5,11.81,-2.7,-3.3,-3.09,33.9,54.31,15.82,4.7,0,16,65533,-3,-1,3277.1,107.1,68.5,4161,1920,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2053.125,3579,12.06,18.75,51.17,106.81,120.0,0.13,57,57,9,109,7.19,0.0,0.0,3556,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21148.64,0,21108.63,57.3,35.9,34.4,62.4,2.6,1,-0.1996693,41.0795194,375.03,104.9,307.7,-6.31,-247.7,0.0,-3.19,-3.2,18.08,889.52,49451.07,0,0,0,0,0
889.6,20243,104.56,13.44,41.0795226,-69.6964043,10.15,11.21,-32.77,-32.77,0,0,0,2147483647,65472,108.5,106.5,11.81,-3.1,-3.9,-2.11,33.9,58.25,15.31,6.2,0,16,65533,-3,-1,2841.8,107.1,68.5,4161,1918,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2573.0,2049,12.81,18.31,51.17,106.81,120.0,0.19,57,57,9,109,7.19,0.0,0.0,3521,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21153.51,0,21113.35,58.87,35.9,34.4,62.5,2.6,1,-0.199713,41.0795442,375.01,102.9,306.57,-8.83,-182.1,-0.01,-3.32,-4.41,24.16,889.68,49451.23,0,0,0,0,0
889.76,20248,102.45,13.44,41.0795472,-69.696448,10.15,11.37,-32.77,-32.77,0,0,0,2147483647,65472,107.5,105.0,11.81,2.4,-3.5,-2.19,33.9,62.08,17.5,4.1,0,16,65533,-3,-1,2253.5,107.1,68.5,4161,1924,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2559.0,3069,12.13,18.31,50.78,106.88,120.0,0.19,57,57,9,109,7.19,0.0,0.0,3486,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21158.35,0,21118.11,59.26,35.9,34.4,62.5,2.6,1,-0.1997565,41.0795676,374.98,100.9,304.91,-12.14,-140.6,-0.01,-2.93,-5.95,31.21,889.84,49451.39,0,0,0,0,0
889.92,20252,100.46,13.44,41.0795704,-69.6964915,10.15,11.53,-32.77,-32.77,0,0,0,2147483647,65472,107.0,105.0,11.81,2.3,-2.5,-2.71,33.9,63.17,22.97,2.7,0,16,65533,-3,-1,2969.7,107.1,68.5,4161,1916,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,515.375,1013,12.56,17.94,49.61,106.81,120.0,0.13,57,57,9,109,7.19,0.0,0.0,3471,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21163.11,0,21122.76,58.01,35.9,34.4,62.5,2.6,1,-0.1998008,41.0795893,374.99,99.5,302.69,-14.08,-118.7,-0.01,-2.62,-6.79,34.71,890.0,49451.55,0,0,0,0,0
890.08,20257,99.3,13.44,41.0795919,-69.696536,10.15,11.69,-32.77,-32.77,0,0,0,2147483647,65472,105.0,104.0,11.81,1.3,-2.2,-1.59,33.9,63.15,24.24,3.6,0,16,65533,-3,-1,2586.1,107.1,68.5,4161,1923,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,0.0,2558.688,1027,11.69,17.94,49.22,106.88,120.0,0.19,57,57,9,109,7.19,0.0,0.0,3446,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21167.83,0,21127.41,59.82,35.9,34.5,62.5,2.6,1,-0.1998456,41.0796093,374.99,98.1,300.39,-14.43,-106.2,-0.01,-2.88,-6.85,34.94,890.16,49451.71,0,0,0,0,0
890.24,20261,97.83,13.44,41.0796117,-69.6965809,10.15,11.85,-32.77,-32.77,0,0,0,2147483647,65472,103.0,102.5,11.81,2.3,-3.4,-1.5,33.9,63.49,21.4,5.1,0,16,65533,-3,-1,2458.1,107.1,68.5,4161,1921,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,0.0,1600.688,1088,12.13,17.69,49.22,106.88,120.0,0.25,57,57,9,109,7.19,0.0,0.0,3402,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21172.44,0,21132.06,58.07,35.9,34.5,62.6,2.6,1,-0.1998905,41.0796277,374.96,96.3,298.08,-15.67,-95.0,-0.01,-3.18,-7.31,36.69,890.32,49451.87,0,0,0,0,0
890.4,20265,95.88,13.44,41.0796299,-69.6966258,10.15,12.01,-32.77,-32.77,0,0,0,2147483647,65472,101.5,101.5,11.81,2.4,-3.7,-1.31,33.9,66.74,20.31,5.3,0,16,65533,-3,-1,3277.0,107.1,68.5,4161,1919,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3083,0.0,0.0,3070.125,2558,12.19,17.75,49.22,106.94,120.0,0.13,57,57,9,109,7.19,0.0,0.0,3357,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21177.01,0,21136.55,57.15,35.9,34.5,62.6,2.6,1,-0.1999355,41.0796442,374.91,94.3,295.42,-18.15,-83.8,-0.01,-3.13,-8.3,40.24,890.48,49452.03,0,0,0,0,0
890.56,20270,93.86,13.44,41.0796462,-69.6966707,10.15,12.17,-32.77,-32.77,0,0,0,2147483647,65472,100.0,100.0,11.81,5.4,-3.1,-1.65,33.9,73.39,23.68,3.8,0,16,65533,-3,-1,2739.5,107.2,68.5,4161,1920,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,4073.688,1555,12.13,17.19,48.05,106.94,120.0,0.19,57,57,9,109,7.19,0.0,0.0,3323,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21181.51,0,21141.05,57.21,35.9,34.5,62.6,2.6,1,-0.1999808,41.0796585,374.89,92.5,292.3,-20.08,-75.3,-0.01,-2.7,-9.02,42.61,890.64,49452.19,0,0,0,0,0
890.72,20274,92.07,13.44,41.0796601,-69.6967161,10.15,12.33,-32.77,-32.77,0,0,0,2147483647,65472,100.0,99.5,11.81,5.9,-2.4,-0.55,33.9,69.09,24.56,2.0,0,16,65533,-3,-1,2995.5,107.2,68.5,4161,1920,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,531.063,3048,11.0,17.75,48.05,106.88,120.0,0.19,57,57,9,109,7.19,0.0,0.0,3290,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21185.97,0,21145.5,57.05,35.9,34.5,62.6,2.6,1,-0.2000264,41.0796706,374.86,91.1,288.99,-21.03,-69.4,-0.01,-2.24,-9.3,43.49,890.8,49452.35,0,0,0,0,0
890.88,20278,90.93,13.44,41.079672,-69.6967618,10.15,12.49,-32.77,-32.77,0,0,0,2147483647,65472,99.0,98.0,11.81,3.6,-1.8,-0.67,33.9,63.45,25.45,1.7,0,16,65533,-3,-1,2560.4,107.2,68.5,4161,1922,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,3580.25,899,11.81,17.06,47.66,106.94,120.0,0.13,57,57,9,109,7.19,0.0,0.0,3256,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21190.39,0,21149.89,60.74,35.9,34.5,62.6,2.6,1,-0.2000723,41.0796806,374.82,90.0,285.56,-22.17,-64.6,-0.02,-2.0,-9.68,44.61,890.96,49452.51,0,0,0,0,0
891.04,20282,89.68,13.44,41.0796818,-69.6968076,10.15,12.65,-32.77,-32.77,0,0,0,2147483647,65472,97.5,97.5,11.81,7.2,-1.8,0.05,33.9,65.11,27.86,1.5,0,16,65533,-3,-1,2329.9,107.1,68.5,4161,1921,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,2048.75,1041,10.5,16.94,45.7,107.0,120.0,0.19,57,57,9,109,7.19,0.0,0.0,3229,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21194.77,0,21154.23,56.96,35.9,34.5,62.6,2.6,1,-0.2001183,41.0796882,374.8,88.8,281.91,-23.55,-60.2,-0.02,-1.71,-10.15,45.99,891.12,49452.67,0,0,0,0,0
891.2,20286,88.68,13.44,41.0796889,-69.6968537,10.15,12.81,-32.77,-32.77,0,0,0,2147483647,65472,97.5,97.0,11.81,8.6,-1.7,-0.64,33.9,63.21,27.16,0.1,0,16,65533,-3,-1,2560.3,107.2,68.5,4161,1919,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,3560.313,1027,11.69,16.75,46.48,106.94,120.0,0.13,57,57,9,109,7.19,0.0,0.0,3200,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21199.11,0,21158.61,57.33,35.9,34.5,62.6,2.6,1,-0.2001644,41.0796934,374.77,88.0,278.05,-24.98,-56.5,-0.02,-1.54,-10.66,47.39,891.28,49452.83,0,0,0,0,0
891.36,20290,87.75,13.44,41.079694,-69.6968997,10.15,12.97,-32.77,-32.77,0,0,0,2147483647,65472,96.5,96.0,11.81,6.1,-1.1,-0.99,33.9,63.21,29.27,0.0,0,16,65533,-3,-1,2355.5,107.2,68.5,4161,1922,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1537.75,2561,10.94,16.75,45.7,107.0,120.0,0.19,57,57,9,108,7.19,0.0,0.0,3184,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21203.42,0,21162.85,57.62,35.9,34.5,62.7,2.6,1,-0.2002105,41.0796961,374.76,87.2,273.92,-26.39,-53.5,-0.02,-1.5,-11.15,48.67,891.44,49452.99,0,0,0,0,0
891.52,20294,87.12,13.44,41.0796963,-69.6969459,10.15,13.13,-32.77,-32.77,0,0,0,2147483647,65472,95.5,95.5,11.81,10.6,-1.5,-0.94,33.9,63.87,29.6,0.0,0,16,65533,-3,-1,2893.1,107.3,68.5,4161,1920,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,0.0,1025.813,2032,10.56,16.69,45.31,107.0,120.0,0.13,57,57,9,108,7.19,0.0,0.0,3151,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21207.69,0,21167.15,56.39,35.9,34.6,62.7,2.6,1,-0.2002562,41.0796961,374.77,86.2,269.6,-27.16,-51.6,-0.02,-1.47,-11.36,49.2,891.6,49453.15,0,0,0,0,0
891.68,20297,85.87,13.44,41.0796959,-69.6969915,10.15,13.29,-32.77,-32.77,0,0,0,2147483647,65472,94.5,94.0,11.81,9.0,-1.0,-0.65,33.9,66.45,30.87,0.0,0,16,65533,-3,-1,2229.9,107.2,68.5,4161,1896,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,8.063,3645.438,1541,10.31,16.63,44.53,107.0,120.0,0.31,57,57,9,108,7.19,1.44,0.75,3126,0.97,1.41,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21211.92,0,21171.38,56.58,35.9,34.6,62.7,2.6,1,-0.2003013,41.0796936,374.82,85.3,265.22,-27.34,-50.8,-0.02,-1.05,-11.34,49.14,891.76,49453.31,0,0,0,0,0
891.84,20301,85.28,13.44,41.0796931,-69.6970365,10.15,13.45,-32.77,-32.77,0,0,0,2147483647,65472,94.0,94.5,11.81,12.5,-0.8,-0.88,33.9,66.01,29.79,0.0,0,16,65533,-3,-1,53.9,106.6,68.5,4161,1820,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,100.063,513.75,91,2064.63,19.31,44.92,106.31,120.0,22.38,58,57,9,108,7.38,11.13,10.25,3117,3.86,1.98,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21216.15,0,21175.54,57.12,35.9,34.6,62.7,2.6,1,-0.2003458,41.0796885,374.88,84.9,260.82,-27.12,-50.9,-0.02,-0.61,-11.18,48.75,891.92,49453.47,0,0,0,0,0
892.0,20305,84.83,13.44,41.0796876,-69.6970809,10.15,13.61,-32.77,-32.77,0,0,0,2147483647,65472,93.0,93.5,11.81,6.3,0.4,-1.41,33.9,64.59,31.35,0.0,0,16,65533,-3,-1,74.3,106.2,68.5,4161,1821,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,132.188,2063.125,130,4092.94,20.0,46.88,105.88,120.0,57.63,58,57,9,108,8.0,14.19,13.63,3101,4.95,2.11,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21220.27,0,21179.73,57.49,35.9,34.6,62.7,2.6,1,-0.2003895,41.0796808,374.96,84.7,256.53,-26.35,-51.9,-0.02,-0.15,-10.83,47.85,892.08,49453.63,0,0,0,0,0
892.16,20309,84.56,13.44,41.0796798,-69.6971245,10.15,13.77,-32.77,-32.77,0,0,0,2147483647,65472,93.0,93.5,11.81,7.0,0.5,-1.97,33.9,61.63,30.12,0.0,0,16,65533,-3,-1,101.6,105.9,68.5,4161,1814,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,175.313,2541.563,173,4089.69,20.56,50.78,105.5,120.0,85.06,59,56,9,108,8.81,19.0,18.06,3085,6.71,2.3,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21224.46,0,21183.93,56.08,35.9,34.6,62.7,2.6,1,-0.2004323,41.0796707,375.06,84.8,252.37,-25.31,-53.8,-0.02,0.28,-10.41,46.71,892.24,49453.79,0,0,0,0,0
892.32,20312,84.82,13.44,41.0796693,-69.6971672,10.15,13.93,-32.77,-32.77,0,0,0,2147483647,65472,93.5,94.0,11.81,5.7,1.2,-1.34,33.9,55.3,29.58,0.0,0,16,65533,-3,-1,134.6,105.3,68.5,4161,1826,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,223.5,1615.188,217,4084.56,21.75,56.25,104.88,120.0,119.69,61,57,9,108,9.75,23.38,23.19,3093,7.86,2.41,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21228.62,0,21188.08,57.99,35.9,34.6,62.8,2.6,1,-0.2004742,41.0796584,375.15,85.0,248.43,-24.12,-56.1,-0.02,0.58,-9.95,45.43,892.4,49453.95,0,0,0,0,0
892.48,20316,85.12,13.44,41.0796568,-69.697209,10.15,14.09,-32.77,-32.77,0,0,0,2147483647,65472,93.5,94.5,11.81,7.5,1.2,-1.85,33.9,53.74,30.0,0.0,0,16,65533,-3,-1,150.9,105.1,68.5,4161,1829,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,244.563,2812.063,240,4083.75,21.63,58.2,104.63,120.0,139.94,62,56,9,108,11.0,26.0,25.25,3104,9.15,2.54,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21232.74,0,21192.31,56.23,35.9,34.6,62.8,2.6,1,-0.2005151,41.079644,375.23,85.4,244.62,-23.39,-58.6,-0.02,0.91,-9.7,44.68,892.56,49454.11,0,0,0,0,0
892.64,20320,85.43,13.44,41.079642,-69.6972497,10.15,14.25,-32.77,-32.77,0,0,0,2147483647,65472,94.0,95.0,11.81,6.2,2.2,-1.66,33.9,52.16,30.71,0.0,0,16,65533,-3,-1,213.9,104.1,68.5,4161,1824,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,336.625,515.813,331,4076.38,22.44,69.53,103.63,120.0,184.69,66,57,9,108,12.0,35.5,34.88,3122,12.13,2.77,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21236.93,0,21196.51,57.13,35.9,34.6,62.8,2.6,1,-0.2005548,41.0796275,375.29,86.0,240.95,-22.33,-61.8,-0.02,1.32,-9.33,43.56,892.72,49454.27,0,0,0,0,0
892.8,20324,86.19,13.44,41.0796253,-69.6972893,10.15,14.41,-32.77,-32.77,0,0,0,2147483647,65472,94.5,96.0,11.81,5.2,2.4,-1.31,33.9,48.43,30.64,0.0,0,16,65533,-3,-1,224.4,103.9,68.5,4161,1833,600,120,40,28,1928,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,350.938,1298.813,348,4076.63,22.38,71.48,103.31,120.0,224.88,68,56,9,108,12.0,36.5,36.44,3148,12.28,2.79,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21241.16,0,21200.78,56.22,36.0,34.6,62.8,2.6,1,-0.2005936,41.0796089,375.37,86.9,237.45,-21.17,-65.7,-0.02,1.65,-8.93,42.31,892.88,49454.43,0,0,0,0,0
892.96,20328,87.14,13.44,41.0796065,-69.697328,10.15,14.57,-32.77,-32.77,0,0,0,2147483647,65472,96.0,97.0,11.81,2.0,2.8,-1.4,33.9,39.65,28.56,0.0,0,16,65533,-3,-1,247.9,103.6,68.5,4161,1838,600,59,40,28,1867,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,381.5,2162.688,382,4074.94,22.38,73.05,102.94,120.0,242.13,70,57,9,108,12.0,40.0,39.56,3173,13.46,2.87,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21245.4,0,21205.05,58.01,35.9,34.6,62.8,2.6,1,-0.2006314,41.0795885,375.43,88.0,234.17,-19.87,-70.2,-0.01,1.82,-8.48,40.84,893.04,49454.59,0,0,0,0,0
893.12,20332,88.14,13.44,41.0795858,-69.6973656,10.15,14.73,-32.77,-32.77,0,0,0,2147483647,65472,96.5,97.5,11.81,4.2,2.7,-0.79,33.9,37.21,28.7,0.0,0,16,65533,-3,-1,263.3,103.3,68.5,4161,1848,600,15,40,28,1823,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3084,0.0,401.0,2112.313,399,4074.38,22.75,74.61,102.63,120.0,264.38,72,56,9,108,12.0,42.0,41.63,3206,14.19,2.93,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,21249.66,0,21209.39,56.07,36.0,34.6,62.8,2.6,1,-0.200668,41.0795662,375.49,89.0,231.08,-18.93,-75.1,-0.01,2.14,-8.18,39.83,893.2,49454.75,0,0,0,0,0
