Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
549.76,8663,159.25,13.38,41.0763633,-69.699905,10.15,31.34,-32.77,-32.77,0,0,0,2147483647,65472,167.5,165.0,11.81,-2.6,1.0,-0.91,33.8,24.05,22.85,0.0,0,16,65533,-3,-1,298.9,105.4,88.5,4161,1868,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4081.81,284.625,2943.688,293,4078.13,36.19,94.53,104.75,98.75,316.94,68,47,9,77,12.0,29.5,29.5,5411,9.85,2.58,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9274.2,0,9089.64,56.35,26.7,26.5,42.8,2.6,1,-0.2031258,41.0763498,388.85,159.5,109.76,0.3,3276.7,0.0,0.99,0.23,-1.36,549.84,49111.36,0,0,0,0,0
549.92,8670,159.78,13.38,41.0763417,-69.6998255,10.15,31.5,-32.77,-32.77,0,0,0,2147483647,65472,168.5,165.0,11.81,-1.8,0.9,-1.77,33.8,24.26,22.96,0.0,0,16,65533,-3,-1,299.0,105.2,88.5,4161,1869,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,4080.5,283.875,4074.438,298,4078.69,35.88,92.97,104.75,98.38,312.56,67,47,9,77,12.0,29.63,29.44,5430,9.94,2.59,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9281.64,0,9096.97,57.66,26.7,26.5,42.8,2.6,1,-0.203046,41.0763281,388.68,160.1,109.81,0.53,3276.1,0.0,1.0,0.41,-2.4,550.0,49111.52,0,0,0,0,0
550.08,8677,160.34,13.38,41.0763199,-69.6997457,10.15,31.66,-32.77,-32.77,0,0,0,2147483647,65472,168.5,166.0,11.81,-3.0,1.1,-1.61,33.8,24.39,23.12,0.0,0,16,65533,-3,-1,315.5,105.1,88.5,4161,1837,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,4073.5,299.313,4061.063,296,4076.88,35.94,95.31,104.44,97.94,317.81,68,48,9,77,12.0,31.56,31.06,5448,10.64,2.65,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9289.2,0,9104.38,57.76,26.7,26.5,42.8,2.6,1,-0.2029661,41.0763062,388.51,160.6,109.91,0.92,2704.0,0.0,1.01,0.72,-4.19,550.16,49111.68,0,0,0,0,0
550.24,8684,160.91,13.38,41.0762979,-69.6996657,10.15,31.82,-32.77,-32.77,0,0,0,2147483647,65472,169.5,166.0,11.81,-2.9,1.0,-0.59,33.8,24.4,22.47,0.0,0,16,65533,-3,-1,316.7,104.8,88.5,4161,1849,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,4067.25,304.375,3559.5,295,4075.56,35.63,96.09,104.38,97.44,329.75,67,47,9,77,12.0,31.56,31.56,5470,10.57,2.64,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9296.68,0,9111.74,56.86,26.7,26.5,42.8,2.6,1,-0.202886,41.076284,388.32,161.3,110.1,1.39,1970.7,0.0,1.03,1.08,-6.32,550.32,49111.84,0,0,0,0,0
550.4,8692,161.57,13.38,41.0762756,-69.6995855,10.15,31.98,-32.77,-32.77,0,0,0,2147483647,65472,170.5,163.5,11.81,-2.1,1.0,-1.35,33.8,24.82,23.0,0.0,0,16,65533,-3,-1,317.6,104.9,88.5,4161,1833,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4065.94,303.125,3066.313,306,4072.94,35.13,98.44,104.44,96.94,331.81,67,47,9,77,12.0,31.5,31.44,5495,10.53,2.64,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9304.23,0,9119.11,56.54,26.7,26.5,42.8,2.6,1,-0.2028058,41.0762615,388.15,161.9,110.36,1.78,1625.9,0.0,0.98,1.39,-8.1,550.48,49112.0,0,0,0,0,0
550.56,8699,162.14,13.38,41.076253,-69.6995053,10.15,32.14,-32.77,-32.77,0,0,0,2147483647,65472,171.0,164.5,11.81,-2.3,1.1,-2.03,33.8,26.87,24.13,0.0,0,16,65533,-3,-1,308.9,105.2,88.5,4161,1876,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4067.25,293.625,4061.5,302,4076.06,35.13,94.53,104.5,96.44,329.19,67,47,9,77,12.0,30.38,30.5,5516,10.15,2.61,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9311.86,0,9126.33,60.27,26.7,26.5,42.8,2.6,1,-0.2027254,41.0762386,387.98,162.4,110.67,1.87,1527.0,0.0,0.92,1.48,-8.56,550.64,49112.16,0,0,0,0,0
550.72,8706,162.67,13.38,41.0762298,-69.6994248,10.15,32.3,-32.77,-32.77,0,0,0,2147483647,65472,171.5,168.5,11.81,-2.3,0.9,-1.87,33.8,27.06,22.83,0.0,0,16,65533,-3,-1,308.4,105.0,88.5,4161,1880,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,4071.31,293.188,2540.688,299,4076.38,35.63,95.31,104.56,96.13,323.0,66,48,9,77,12.0,30.31,30.38,5533,10.06,2.6,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9319.46,0,9133.77,57.0,26.7,26.5,42.8,2.6,1,-0.2026449,41.0762152,387.78,162.9,110.97,1.83,1601.6,0.0,0.86,1.44,-8.37,550.8,49112.32,0,0,0,0,0
550.88,8713,163.15,13.38,41.0762063,-69.6993444,10.15,32.46,-32.77,-32.77,0,0,0,2147483647,65472,172.0,168.5,11.81,-2.6,0.9,-1.49,33.8,27.3,23.02,0.0,0,16,65533,-3,-1,303.8,105.1,88.5,4161,1866,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4072.19,287.625,3552.438,295,4077.56,35.81,94.14,104.63,95.75,319.44,66,48,9,78,12.0,29.94,29.88,5547,10.08,2.61,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9327.13,0,9141.25,55.65,26.7,26.5,42.8,2.6,1,-0.2025644,41.0761914,387.59,163.4,111.26,1.56,1936.1,0.0,0.86,1.24,-7.19,550.96,49112.48,0,0,0,0,0
551.04,8720,163.58,13.38,41.0761825,-69.6992638,10.15,32.62,-32.77,-32.77,0,0,0,2147483647,65472,172.0,169.0,11.81,-2.4,0.8,-1.83,33.8,27.43,23.14,0.0,0,16,65533,-3,-1,303.6,105.0,88.5,4161,1861,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4072.63,286.813,3679.313,298,4076.75,35.69,94.92,104.5,95.56,318.75,66,48,9,78,12.0,29.63,29.75,5560,9.87,2.59,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9334.76,0,9148.77,53.99,26.7,26.5,42.8,2.6,1,-0.2024838,41.0761673,387.41,163.9,111.48,0.97,2873.4,0.0,0.88,0.77,-4.5,551.12,49112.64,0,0,0,0,0
551.2,8728,164.17,13.38,41.0761582,-69.6991831,10.15,32.78,-32.77,-32.77,0,0,0,2147483647,65472,173.0,169.5,11.81,-3.3,0.8,-1.49,33.8,27.29,22.47,0.0,0,16,65533,-3,-1,296.3,105.3,88.5,4161,1840,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4075.81,278.438,3448.25,276,4077.56,36.63,95.31,104.81,95.19,312.56,66,48,9,78,12.0,28.75,28.88,5573,9.57,2.56,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9342.43,0,9156.32,57.18,26.7,26.5,42.8,2.6,1,-0.2024029,41.076143,387.2,164.4,111.58,0.37,3276.7,0.0,0.76,0.3,-1.74,551.28,49112.8,0,0,0,0,0
551.36,8735,164.68,13.38,41.0761339,-69.6991021,10.15,32.94,-32.77,-32.77,0,0,0,2147483647,65472,150.5,170.5,11.81,-2.4,0.7,-1.48,33.8,27.74,22.77,0.0,0,16,65533,-3,-1,290.3,105.4,88.5,4161,1795,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4079.13,271.063,4073.688,280,4079.31,36.75,94.14,104.88,94.88,306.31,64,48,9,78,12.0,28.13,28.13,5590,9.43,2.55,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9349.57,0,9163.88,57.16,26.7,26.5,42.8,2.6,1,-0.2023219,41.0761187,386.98,164.8,111.6,-0.22,-2227.2,0.0,0.63,-0.18,1.03,551.44,49112.96,0,0,0,0,0
551.52,8742,164.93,13.38,41.0761095,-69.6990211,10.15,33.09,-32.77,-32.77,0,0,0,2147483647,65472,145.5,170.5,11.81,-1.6,0.6,-0.84,33.8,27.89,22.94,0.0,0,16,65533,-3,-1,290.6,105.4,88.5,4161,1852,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4078.19,271.938,3168.125,271,4078.31,37.13,96.09,104.88,94.44,304.38,65,48,9,78,12.0,28.25,28.19,5610,9.44,2.55,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9355.73,0,9171.47,56.98,26.8,26.6,42.8,2.6,1,-0.2022407,41.0760944,386.74,165.1,111.52,-0.79,-3259.2,0.0,0.61,-0.63,3.68,551.6,49113.12,0,0,0,0,0
551.68,8750,165.31,13.38,41.0760854,-69.6989398,10.15,33.26,-32.77,-32.77,0,0,0,2147483647,65472,146.0,171.5,11.81,-3.0,0.5,-0.8,33.8,27.86,22.77,0.0,0,16,65533,-3,-1,284.0,105.3,88.5,4161,1844,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4080.56,265.438,3444.813,272,4079.94,37.19,94.53,105.0,94.0,300.19,64,48,9,78,12.0,27.44,27.56,5628,9.21,2.54,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9362.04,0,9179.07,55.9,26.8,26.5,42.9,2.6,1,-0.2021593,41.0760702,386.48,165.5,111.35,-1.21,-2616.4,0.0,0.57,-0.97,5.64,551.76,49113.28,0,0,0,0,0
551.84,8757,165.61,13.38,41.0760612,-69.6988583,10.15,33.42,-32.77,-32.77,0,0,0,2147483647,65472,136.0,171.5,11.81,-2.1,0.7,-0.81,33.8,27.89,22.74,0.0,0,16,65533,-3,-1,289.0,105.6,88.5,4161,1859,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4080.69,267.313,4075.563,270,4079.44,37.5,95.31,104.94,93.69,298.0,64,48,9,79,12.0,27.69,27.69,5644,9.28,2.54,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9367.93,0,9186.7,55.93,26.8,26.6,42.9,2.6,1,-0.2020776,41.0760462,386.22,165.8,111.13,-1.36,-2208.8,0.0,0.64,-1.09,6.34,551.92,49113.44,0,0,0,0,0
552.0,8764,165.93,13.38,41.0760372,-69.6987764,10.15,33.58,-32.77,-32.77,0,0,0,2147483647,65472,151.5,170.5,11.81,-2.0,0.8,-0.74,33.8,27.93,23.24,0.0,0,16,65533,-3,-1,291.2,105.4,88.5,4161,1803,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4076.38,271.938,4072.875,258,4077.63,38.0,98.83,104.88,93.5,301.56,64,48,9,79,12.0,28.31,28.25,5654,9.47,2.55,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9374.01,0,9194.33,56.53,26.8,26.6,42.9,2.6,1,-0.2019956,41.0760224,385.99,166.2,110.91,-1.33,-2155.8,0.0,0.75,-1.07,6.25,552.08,49113.6,0,0,0,0,0
552.16,8772,166.46,13.38,41.0760136,-69.6986943,10.15,33.74,-32.77,-32.77,0,0,0,2147483647,65472,158.5,172.0,11.81,-2.3,0.7,-1.77,33.8,27.92,22.85,0.0,0,16,65533,-3,-1,289.4,105.5,88.5,4161,1811,600,120,30,23,1913,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4077.25,269.563,3570.625,272,4078.5,37.19,95.7,104.88,93.25,303.81,63,48,9,79,12.0,27.94,27.94,5664,9.3,2.54,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9380.81,0,9201.92,57.27,26.8,26.6,42.9,2.6,1,-0.2019131,41.0759988,385.75,166.7,110.69,-1.23,-2298.2,0.0,0.71,-1.0,5.79,552.24,49113.76,0,0,0,0,0
552.32,8779,166.84,13.38,41.07599,-69.6986118,10.15,33.9,-32.77,-32.77,0,0,0,2147483647,65472,159.5,172.5,11.81,-3.6,0.5,-1.04,33.8,27.68,22.34,0.0,0,16,65533,-3,-1,276.7,105.6,88.0,4161,1864,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4084.06,255.5,2550.375,255,4080.25,38.13,96.09,105.06,93.06,296.13,63,48,9,79,12.0,26.38,26.56,5673,8.77,2.49,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9387.69,0,9209.59,57.27,26.8,26.6,42.9,2.6,1,-0.2018304,41.0759754,385.52,167.1,110.52,-0.99,-2611.5,0.0,0.65,-0.8,4.67,552.4,49113.92,0,0,0,0,0
552.48,8787,167.24,13.38,41.0759666,-69.698529,10.15,34.06,-32.77,-32.77,0,0,0,2147483647,65472,160.0,171.0,11.81,-2.2,0.5,-1.63,33.8,27.52,22.29,0.0,0,16,65533,-3,-1,266.8,105.9,88.0,4161,1822,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4090.5,245.375,3058.938,253,4083.13,38.31,94.14,105.31,92.94,282.56,63,49,9,79,12.0,25.63,25.44,5678,8.65,2.48,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9394.72,0,9217.26,57.31,26.8,26.6,42.9,2.6,1,-0.2017475,41.075952,385.29,167.4,110.37,-0.91,-2974.1,0.0,0.59,-0.74,4.32,552.56,49114.08,0,0,0,0,0
552.64,8795,167.64,13.38,41.0759433,-69.698446,10.15,34.22,-32.77,-32.77,0,0,0,2147483647,65472,152.5,173.0,11.81,-2.0,0.5,-0.97,33.8,27.93,22.91,0.0,0,16,65533,-3,-1,273.7,105.9,88.0,4161,1873,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4086.5,253.25,3167.875,258,4081.44,38.13,94.92,105.06,92.75,284.25,62,48,9,79,12.0,26.25,26.25,5688,8.77,2.49,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9401.29,0,9224.89,56.31,26.8,26.6,42.9,2.6,1,-0.2016644,41.0759288,385.07,167.7,110.23,-0.79,-3269.2,0.0,0.54,-0.64,3.76,552.72,49114.24,0,0,0,0,0
552.8,8802,167.8,13.38,41.0759201,-69.6983627,10.15,34.38,-32.77,-32.77,0,0,0,2147483647,65472,149.0,171.0,11.81,-3.5,0.6,-1.25,33.8,28.59,23.16,0.0,0,16,65533,-3,-1,274.4,105.8,88.0,4161,1882,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4086.88,252.188,1940.688,248,4079.44,38.56,97.27,105.19,92.56,284.94,62,48,9,79,12.0,26.31,26.13,5693,8.82,2.5,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9407.98,0,9232.53,57.01,26.8,26.6,42.9,2.6,1,-0.2015809,41.0759057,384.86,168.0,110.12,-0.56,-3276.8,0.0,0.52,-0.46,2.69,552.88,49114.4,0,0,0,0,0
552.96,8809,168.2,13.38,41.075897,-69.6982792,10.15,34.54,-32.77,-32.77,0,0,0,2147483647,65472,163.0,172.0,11.81,-1.8,0.4,-1.01,33.8,27.76,21.73,0.0,0,16,65533,-3,-1,269.9,105.7,88.0,4161,1812,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4086.75,248.625,2552.5,247,4081.44,38.38,95.31,105.31,92.38,285.44,63,48,9,80,12.0,25.75,25.88,5705,8.58,2.48,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9414.44,0,9240.23,55.96,26.8,26.7,42.9,2.6,1,-0.2014973,41.0758826,384.64,168.3,110.04,-0.48,-3276.8,0.0,0.55,-0.39,2.28,553.04,49114.56,0,0,0,0,0
553.12,8817,168.45,13.38,41.075874,-69.6981955,10.15,34.7,-32.77,-32.77,0,0,0,2147483647,65472,161.0,171.0,11.81,-2.4,0.6,-1.56,33.8,27.89,23.25,0.0,0,16,65533,-3,-1,275.3,105.8,88.0,4161,1866,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4086.63,253.875,2668.75,258,4080.5,38.38,95.7,105.19,92.25,282.5,62,49,9,80,12.0,26.56,26.25,5712,8.94,2.51,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9421.77,0,9247.79,57.65,26.8,26.7,42.9,2.6,1,-0.2014134,41.0758596,384.44,168.7,109.97,-0.37,-3276.8,0.0,0.59,-0.3,1.75,553.2,49114.72,0,0,0,0,0
553.28,8824,168.81,13.38,41.0758509,-69.6981115,10.15,34.86,-32.77,-32.77,0,0,0,2147483647,65472,154.5,173.5,11.81,-3.1,0.6,-1.31,33.8,27.85,22.42,0.0,0,16,65533,-3,-1,282.2,105.6,88.0,4161,1855,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4080.06,262.438,2037.063,257,4079.25,38.0,97.27,105.06,91.94,291.75,62,48,9,80,12.0,27.06,27.25,5724,9.08,2.52,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9428.49,0,9255.46,57.27,26.8,26.7,43.0,2.6,1,-0.2013294,41.0758365,384.24,169.0,109.92,-0.22,-3276.8,0.0,0.61,-0.18,1.04,553.36,49114.88,0,0,0,0,0
553.44,8832,169.16,13.38,41.0758279,-69.6980275,10.15,35.02,-32.77,-32.77,0,0,0,2147483647,65472,165.5,172.0,11.81,-1.8,0.8,-1.61,33.8,28.13,22.99,0.0,0,16,65533,-3,-1,293.5,105.5,88.0,4161,1814,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4076.06,271.375,2435.938,275,4078.25,38.06,98.44,104.94,91.69,296.69,63,49,9,80,12.0,28.38,28.13,5736,9.57,2.56,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9435.33,0,9263.17,57.12,26.9,26.7,43.0,2.6,1,-0.2012451,41.0758135,384.05,169.4,109.9,-0.21,-3276.8,0.0,0.66,-0.17,1.01,553.52,49115.04,0,0,0,0,0
553.6,8840,169.54,13.38,41.0758048,-69.697943,10.15,35.18,-32.77,-32.77,0,0,0,2147483647,65472,154.5,175.0,11.81,-3.3,0.7,-1.08,33.8,28.14,22.89,0.0,0,16,65533,-3,-1,306.0,105.1,88.0,4161,1867,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4066.0,285.875,4069.875,280,4076.31,36.69,97.27,104.75,91.38,311.69,63,49,9,80,12.0,29.63,29.63,5751,9.97,2.59,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9442.24,0,9270.91,56.19,26.9,26.7,43.0,2.6,1,-0.2011607,41.0757904,383.85,169.8,109.86,-0.23,-3276.8,0.0,0.66,-0.19,1.08,553.68,49115.2,0,0,0,0,0
553.76,8847,169.97,13.38,41.0757817,-69.6978586,10.15,35.34,-32.77,-32.77,0,0,0,2147483647,65472,158.0,175.5,11.81,-2.9,0.6,-1.29,33.8,27.99,22.35,0.0,0,16,65533,-3,-1,305.5,105.2,88.0,4161,1840,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3172,4062.63,286.0,4053.5,290,4076.69,35.81,95.31,104.63,91.06,318.88,64,48,9,80,12.0,29.5,29.69,5764,9.81,2.58,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9449.12,0,9278.66,57.29,26.9,26.7,43.0,2.6,1,-0.201076,41.0757673,383.65,170.1,109.82,-0.22,-3276.8,0.0,0.64,-0.19,1.08,553.84,49115.36,0,0,0,0,0
553.92,8855,170.35,13.38,41.0757586,-69.6977737,10.15,35.5,-32.77,-32.77,0,0,0,2147483647,65472,138.0,175.5,11.81,-1.4,0.6,-1.55,33.8,28.09,22.56,0.0,0,16,65533,-3,-1,305.4,105.2,88.0,4161,1892,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4064.94,283.625,4063.813,286,4077.0,36.25,95.7,104.63,90.81,317.56,63,49,9,80,12.0,29.69,29.38,5777,10.01,2.6,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9455.31,0,9286.51,57.36,26.9,26.7,43.1,2.6,1,-0.2009911,41.0757442,383.45,170.5,109.79,-0.24,-3276.8,0.0,0.63,-0.2,1.14,554.0,49115.52,0,0,0,0,0
554.08,8862,170.57,13.38,41.0757356,-69.6976889,10.15,35.65,-32.77,-32.77,0,0,0,2147483647,65472,125.5,176.0,11.81,-3.1,0.6,-1.2,33.8,28.29,23.26,0.0,0,16,65533,-3,-1,309.6,105.1,88.0,4161,1857,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4057.75,288.5,4049.25,274,4075.88,36.44,97.66,104.5,90.5,323.25,64,49,9,81,12.0,29.88,30.0,5791,9.94,2.59,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9460.79,0,9294.33,57.07,26.9,26.7,43.1,2.6,1,-0.200906,41.0757211,383.25,170.9,109.75,-0.21,-3276.8,0.0,0.65,-0.18,1.03,554.16,49115.68,0,0,0,0,0
554.24,8870,171.14,13.38,41.0757124,-69.6976036,10.15,35.82,-32.77,-32.77,0,0,0,2147483647,65472,137.0,176.5,11.81,-3.3,0.7,-1.17,33.8,28.12,22.49,0.0,0,16,65533,-3,-1,310.4,105.3,88.0,4161,1849,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3167,4061.88,288.563,4057.875,290,4077.06,35.69,95.7,104.63,90.25,321.63,65,49,9,81,12.0,30.25,29.88,5803,10.16,2.61,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9466.42,0,9302.15,56.88,26.9,26.7,43.1,2.6,1,-0.2008207,41.075698,383.04,171.3,109.72,-0.18,-3276.8,0.0,0.6,-0.15,0.87,554.32,49115.84,0,0,0,0,0
554.4,8877,171.39,13.38,41.0756893,-69.6975182,10.15,35.98,-32.77,-32.77,0,0,0,2147483647,65472,134.5,176.0,11.81,-2.7,0.5,-1.68,33.8,27.66,22.54,0.0,0,16,65533,-3,-1,302.5,105.0,88.0,4161,1859,600,120,30,23,1913,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4061.25,282.0,4051.5,295,4078.44,35.38,92.58,104.5,89.94,323.25,64,49,9,81,12.0,29.13,29.31,5816,9.71,2.57,2,80,0,29,10,30,20,45,40,60,80,65509,2,2,80,0.0,9472.09,0,9310.05,55.76,26.9,26.7,43.1,2.6,1,-0.2007351,41.0756749,382.84,171.6,109.69,-0.17,-3276.8,0.0,0.6,-0.14,0.81,554.48,49116.0,0,0,0,0,0
