Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
558.56,10042,152.87,16.05,41.0790069,-69.6955419,10.14,29.13,-32.77,-32.77,0,0,0,2147483647,65472,160.5,117.0,11.81,-3.0,1.1,-1.21,35.2,25.81,23.56,0.0,0,15,65533,-3,-1,315.3,103.4,96.0,4161,1796,600,0,39,24,1803,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3163,4065.19,307.25,3553.5,317,4074.31,33.25,94.14,102.75,108.06,330.06,70,51,9,93,12.0,91.38,50.88,5210,30.28,3.82,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10678.33,0,6740.71,57.55,32.2,31.3,51.1,2.53,1,-0.1988356,41.0790216,372.13,153.1,309.88,-0.07,-3276.8,0.0,0.31,-0.05,0.32,558.64,57929.15,0,0,0,0,0
558.72,10049,153.23,16.05,41.0790461,-69.6956041,10.14,29.29,-32.77,-32.77,0,0,0,2147483647,65472,161.0,115.0,11.81,-1.0,0.7,-1.12,35.2,26.07,22.86,0.0,0,16,65533,-3,-1,317.8,103.4,96.0,4161,1809,600,0,39,24,1803,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3163,4063.75,309.25,4060.25,305,4074.44,34.0,96.48,102.75,107.81,331.19,69,51,9,93,12.0,67.06,50.63,5216,19.03,2.91,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10685.47,0,6744.11,55.56,32.2,31.3,51.1,2.6,1,-0.1988978,41.0790608,372.17,153.3,309.88,-0.11,-3276.8,0.0,-0.21,-0.09,0.5,558.8,57929.31,0,0,0,0,0
558.88,10055,153.43,16.05,41.0790855,-69.6956662,10.14,29.45,-32.77,-32.77,0,0,0,2147483647,65472,160.5,120.0,11.81,-3.8,-0.4,-1.26,35.2,30.17,24.12,0.6,0,16,65533,-3,-1,388.8,106.3,96.0,4161,1799,600,0,39,24,1803,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,1128.19,66.813,2554.5,1518,1143.31,30.44,81.64,106.38,110.19,239.94,65,51,9,93,11.88,3.44,8.06,5173,0.19,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10692.68,0,6747.92,56.78,32.2,31.3,51.1,2.52,1,-0.1989601,41.0791002,372.18,153.3,309.84,-0.51,-3276.8,0.0,-1.76,-0.38,2.22,558.96,57929.47,0,0,0,0,0
559.04,10062,153.0,16.05,41.0791247,-69.6957287,10.14,29.61,-32.77,-32.77,0,0,0,2147483647,65472,155.5,113.5,11.81,-1.0,-5.5,-2.78,35.2,59.73,17.76,8.6,0,15,65533,-3,-1,3891.7,108.2,96.0,4161,1848,600,0,39,24,1803,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,1653.375,1654,22.0,27.31,79.3,108.06,116.38,56.88,61,51,9,93,10.75,0.0,0.0,5062,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10699.67,0,6751.89,56.02,32.2,31.3,51.2,2.5,1,-0.1990222,41.0791392,372.19,151.6,309.73,-0.4,-3276.8,0.0,-3.9,-0.29,1.71,559.12,57929.63,0,0,0,0,0
559.2,10069,150.44,16.05,41.0791632,-69.6957899,10.14,29.77,-32.77,-32.77,0,0,0,2147483647,65472,152.0,111.5,11.81,-1.6,-6.6,-1.38,35.2,75.82,11.66,10.3,0,15,65533,-3,-1,2560.9,108.4,96.0,4161,1824,595,7,39,24,1804,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,1540.063,1028,21.56,26.88,78.13,108.19,119.75,12.94,60,51,9,93,9.69,0.0,0.0,4973,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10706.51,0,6755.1,56.34,32.2,31.3,51.2,2.5,1,-0.199083,41.0791775,372.25,148.8,309.7,-0.47,-3276.8,0.0,-5.61,-0.34,1.97,559.28,57929.79,0,0,0,0,0
559.36,10076,147.23,16.05,41.079201,-69.6958501,10.14,29.93,-32.77,-32.77,0,0,0,2147483647,65472,148.5,110.0,11.81,-2.3,-7.1,-1.35,35.2,76.03,9.1,10.7,0,15,65533,-3,-1,2662.9,108.4,96.0,4161,1803,517,95,39,24,1815,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2703.438,2702,21.31,26.69,76.95,108.25,120.0,2.81,59,51,9,93,8.69,0.0,0.0,4859,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10713.2,0,6758.16,56.46,32.2,31.3,51.2,2.5,1,-0.1991426,41.0792148,372.26,144.8,309.59,-0.7,-3276.8,0.0,-6.62,-0.49,2.85,559.44,57929.95,0,0,0,0,0
559.52,10082,142.82,16.05,41.0792375,-69.6959086,10.14,30.09,-32.77,-32.77,0,0,0,2147483647,65472,144.5,108.0,11.81,-3.4,-7.1,-3.8,35.2,77.0,9.46,11.5,0,15,65533,-3,-1,3277.3,108.5,96.0,4161,1826,506,95,39,24,1833,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,1905.813,3070,19.81,26.19,74.22,108.31,120.0,0.75,58,51,9,93,8.0,0.0,0.0,4743,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10719.77,0,6761.34,55.84,32.3,31.3,51.2,2.5,1,-0.1992005,41.0792509,372.3,140.9,309.47,-0.75,-3204.0,0.0,-6.99,-0.51,2.97,559.6,57930.11,0,0,0,0,0
559.68,10088,139.23,16.05,41.079273,-69.6959657,10.14,30.25,-32.77,-32.77,0,0,0,2147483647,65472,140.0,104.0,11.81,-1.5,-8.7,-1.76,35.2,80.45,7.08,13.2,0,15,65533,-3,-1,2458.6,108.6,96.0,4161,1777,422,95,39,24,1975,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,2559.313,3575,19.44,26.0,73.44,108.44,120.0,0.44,58,51,9,93,7.31,0.0,0.0,4612,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10726.04,0,6764.32,57.18,32.3,31.3,51.2,2.53,1,-0.1992571,41.079286,372.33,136.8,309.34,-0.72,-3050.0,0.0,-7.57,-0.48,2.78,559.76,57930.27,0,0,0,0,0
559.84,10094,134.67,16.05,41.0793073,-69.6960213,10.14,30.41,-32.77,-32.77,0,0,0,2147483647,65472,135.0,103.0,11.81,-3.2,-8.9,-2.76,35.2,83.19,2.37,14.2,0,16,65533,-3,-1,2177.0,108.7,96.0,4161,1753,422,95,39,24,1975,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,2047.625,2924,18.19,25.0,69.53,108.44,120.0,0.38,56,51,9,94,7.19,0.0,0.0,4461,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10732.17,0,6767.31,57.1,32.3,31.3,51.2,2.6,1,-0.199312,41.0793198,372.36,132.2,309.24,-0.65,-2912.8,0.0,-8.0,-0.42,2.45,559.92,57930.43,0,0,0,0,0
560.0,10100,130.08,16.05,41.0793403,-69.6960749,10.14,30.57,-32.77,-32.77,0,0,0,2147483647,65472,130.0,101.0,11.81,-3.8,-9.2,-1.99,35.2,83.67,0.93,14.4,0,16,65533,-3,-1,3763.6,108.7,96.0,4161,1772,422,95,39,24,1975,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,1538.188,1539,17.63,24.13,67.58,108.5,120.0,0.38,56,51,9,94,7.19,0.0,0.0,4311,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10738.06,0,6770.1,56.13,32.3,31.3,51.2,2.6,1,-0.1993649,41.0793524,372.38,127.4,309.14,-0.61,-2542.1,0.0,-8.09,-0.38,2.22,560.08,57930.59,0,0,0,0,0
560.16,10106,125.18,16.05,41.0793721,-69.6961266,10.14,30.73,-32.77,-32.77,0,0,0,2147483647,65472,125.5,97.0,11.81,-2.6,-9.1,-2.31,35.2,85.21,1.16,14.0,0,16,65533,-3,-1,2688.6,108.7,96.0,4161,1789,425,95,39,24,1757,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,1025.25,1680,16.63,23.25,64.45,108.5,120.0,0.38,55,51,9,94,7.19,0.0,0.0,4157,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10743.76,0,6772.9,56.78,32.3,31.3,51.2,2.6,1,-0.1994159,41.0793837,372.41,122.8,309.04,-0.86,-1892.3,0.0,-7.95,-0.51,2.99,560.24,57930.75,0,0,0,0,0
560.32,10111,120.68,16.05,41.0794027,-69.6961765,10.14,30.89,-32.77,-32.77,0,0,0,2147483647,65472,121.0,94.0,11.81,-4.7,-8.6,-3.91,35.2,86.58,1.39,13.0,0,16,65533,-3,-1,2970.2,108.8,96.0,4161,1779,425,95,39,24,1722,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,1170.438,1391,16.13,22.63,62.5,108.63,120.0,0.31,54,51,9,94,7.19,0.0,0.0,3999,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,10749.24,0,6775.73,56.72,32.3,31.3,51.2,2.6,1,-0.1994652,41.0794137,372.45,118.3,308.88,-1.22,-1298.2,0.0,-7.78,-0.7,4.09,560.4,57930.91,0,0,0,0,0
560.48,10117,116.16,16.05,41.0794319,-69.6962247,10.14,31.05,-32.77,-32.77,0,0,0,2147483647,65472,116.5,90.5,11.81,-2.7,-8.2,-0.72,35.2,86.6,2.14,12.7,0,16,65533,-3,-1,5836.0,108.7,96.0,4161,1771,425,95,39,24,1723,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2416.0,1537,15.25,21.94,59.77,108.63,120.0,0.25,54,51,9,94,7.19,0.0,0.0,3853,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,10754.53,0,6778.45,56.95,32.3,31.3,51.2,2.6,1,-0.1995127,41.0794426,372.48,113.8,308.67,-1.81,-865.0,0.0,-7.49,-1.0,5.8,560.56,57931.07,0,0,0,0,0
560.64,10122,111.78,16.05,41.07946,-69.6962713,10.14,31.21,-32.77,-32.77,0,0,0,2147483647,65472,112.5,92.0,11.81,-3.1,-8.2,-3.32,35.2,86.56,3.46,11.7,0,16,65533,-3,-1,3865.3,108.9,96.0,4161,1782,428,95,39,24,1724,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,1027.75,2191,14.19,21.25,57.81,108.69,120.0,0.31,54,51,9,94,7.19,0.0,0.0,3709,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,10759.63,0,6781.43,57.82,32.3,31.3,51.2,2.6,1,-0.1995586,41.0794702,372.49,109.5,308.31,-2.78,-574.8,0.0,-7.03,-1.48,8.56,560.72,57931.23,0,0,0,0,0
560.8,10127,107.59,16.05,41.0794867,-69.6963162,10.14,31.37,-32.77,-32.77,0,0,0,2147483647,65472,108.5,86.5,11.81,-3.7,-6.8,-0.97,35.2,86.45,4.71,10.1,0,16,65533,-3,-1,1946.4,108.8,96.0,4161,1793,428,95,39,24,1725,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2049.313,1905,14.31,20.44,55.86,108.69,120.0,0.31,53,51,9,94,7.19,0.0,0.0,3575,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10764.5,0,6784.65,56.64,32.3,31.3,51.2,2.6,1,-0.1996031,41.0794963,372.5,105.5,307.81,-3.84,-393.0,0.0,-6.26,-1.97,11.35,560.88,57931.39,0,0,0,0,0
560.96,10131,103.75,16.05,41.0795122,-69.6963599,10.14,31.52,-32.77,-32.77,0,0,0,2147483647,65472,106.0,88.5,11.81,-1.7,-6.3,-3.32,35.2,85.46,7.58,7.9,0,16,65533,-3,-1,2969.8,108.9,96.0,4161,1811,428,95,39,24,1726,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,1683.0,2193,13.75,20.0,54.69,108.69,120.0,0.25,53,51,9,94,7.19,0.0,0.0,3465,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10769.3,0,6787.78,54.92,32.3,31.3,51.2,2.6,1,-0.1996464,41.0795215,372.48,102.2,307.11,-5.75,-272.9,0.0,-5.14,-2.86,16.22,561.04,57931.55,0,0,0,0,0
561.12,10136,100.8,16.05,41.0795365,-69.6964027,10.14,31.69,-32.77,-32.77,0,0,0,2147483647,65472,105.0,91.0,11.81,-1.2,-4.0,-1.46,35.2,75.75,12.67,5.0,0,16,65533,-3,-1,2355.7,108.9,96.0,4161,1791,431,95,39,24,1728,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2560.25,1538,13.31,19.69,53.52,108.75,120.0,0.19,53,51,9,95,7.19,0.0,0.0,3388,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10774.03,0,6791.18,56.45,32.3,31.3,51.2,2.6,1,-0.199689,41.0795453,372.49,99.5,306.02,-8.29,-199.2,-0.01,-3.93,-4.01,22.22,561.2,57931.71,0,0,0,0,0
561.28,10140,98.37,16.05,41.0795595,-69.696445,10.14,31.85,-32.77,-32.77,0,0,0,2147483647,65472,104.0,93.5,11.81,1.3,-2.6,-3.27,35.2,65.23,21.76,2.3,0,16,65533,-3,-1,1946.0,108.9,96.0,4161,1790,431,95,39,24,1728,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2925.75,2415,13.06,19.63,53.13,108.88,120.0,0.25,53,51,9,95,7.19,0.0,0.0,3351,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10778.63,0,6794.85,57.06,32.3,31.3,51.3,2.6,1,-0.1997314,41.0795679,372.46,97.7,304.46,-10.63,-159.1,-0.01,-2.85,-5.05,27.23,561.36,57931.87,0,0,0,0,0
561.44,10145,97.06,16.05,41.0795814,-69.6964877,10.14,32.02,-32.77,-32.77,0,0,0,2147483647,65472,102.5,95.0,11.81,1.4,-1.8,-1.41,35.2,60.44,25.88,1.6,0,16,65533,-3,-1,2457.9,109.0,96.0,4161,1785,431,95,39,24,1728,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2701.875,2050,13.31,19.38,52.73,108.81,120.0,0.19,52,51,9,95,7.19,0.0,0.0,3326,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10783.24,0,6798.62,58.14,32.3,31.3,51.3,2.6,1,-0.1997742,41.0795891,372.47,96.4,302.61,-11.41,-139.9,-0.01,-2.35,-5.34,28.54,561.52,57932.03,0,0,0,0,0
561.6,10149,95.86,16.05,41.0796017,-69.6965307,10.14,32.17,-32.77,-32.77,0,0,0,2147483647,65472,101.0,94.0,11.81,1.2,-2.2,-1.51,35.2,53.72,23.2,2.5,0,16,65533,-3,-1,2074.2,108.9,96.0,4161,1773,431,95,40,24,1728,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2416.625,2048,12.94,19.25,51.95,108.88,120.0,0.25,52,51,9,95,7.19,0.0,0.0,3280,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10787.82,0,6802.44,56.4,32.3,31.3,51.3,2.6,1,-0.1998173,41.079609,372.47,95.2,300.78,-11.71,-128.8,-0.01,-2.3,-5.4,28.84,561.68,57932.19,0,0,0,0,0
561.76,10153,94.58,16.05,41.0796208,-69.696574,10.14,32.33,-32.77,-32.77,0,0,0,2147483647,65472,99.5,89.5,11.81,-0.3,-1.9,-1.88,35.2,52.61,21.71,2.3,0,16,65533,-3,-1,2227.5,109.0,96.0,4161,1809,432,95,40,24,1730,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2700.0,1684,12.56,18.69,50.78,108.88,120.0,0.19,52,51,9,95,7.19,0.0,0.0,3231,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10792.24,0,6806.14,56.21,32.3,31.3,51.3,2.6,1,-0.1998607,41.0796277,372.45,93.8,298.88,-12.37,-118.8,-0.01,-2.38,-5.63,29.84,561.84,57932.35,0,0,0,0,0
561.92,10157,93.16,16.05,41.0796386,-69.6966175,10.14,32.49,-32.77,-32.77,0,0,0,2147483647,65472,97.5,90.5,11.82,0.1,-2.4,-1.83,35.2,54.09,22.36,4.4,0,16,65533,-3,-1,2483.6,109.1,96.0,4161,1751,433,95,40,24,1731,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2927.188,1904,12.44,18.81,50.78,108.88,120.0,0.25,52,51,9,94,7.19,0.0,0.0,3192,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10796.66,0,6809.77,56.88,32.3,31.3,51.3,2.6,1,-0.1999043,41.0796449,372.43,92.5,296.84,-13.27,-108.5,-0.01,-2.62,-5.94,31.21,562.0,57932.51,0,0,0,0,0
562.08,10161,91.92,16.05,41.0796549,-69.6966612,10.14,32.65,-32.77,-32.77,0,0,0,2147483647,65472,95.5,90.0,11.81,-0.6,-3.1,-2.54,35.2,58.4,19.64,5.1,0,16,65533,-3,-1,2432.3,109.1,96.0,4161,1774,433,95,40,24,1731,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2557.438,1537,12.0,18.38,49.22,108.94,120.0,0.19,52,51,9,95,7.19,0.0,0.0,3139,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10800.96,0,6813.4,57.78,32.3,31.3,51.3,2.6,1,-0.199948,41.0796606,372.39,90.9,294.65,-14.37,-97.9,-0.01,-3.0,-6.32,32.81,562.16,57932.67,0,0,0,0,0
562.24,10165,89.97,16.05,41.0796697,-69.6967049,10.14,32.8,-32.77,-32.77,0,0,0,2147483647,65472,95.0,88.0,11.81,0.9,-3.1,-1.61,35.2,58.57,18.53,4.7,0,16,65533,-3,-1,2176.5,109.0,96.0,4161,1764,434,95,40,24,1732,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2192.688,661,12.13,18.0,48.44,108.88,120.0,0.13,51,51,9,95,7.19,0.0,0.0,3091,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10805.19,0,6816.87,57.4,32.3,31.3,51.4,2.6,1,-0.1999916,41.0796747,372.34,88.9,292.28,-16.0,-86.7,-0.01,-3.03,-6.9,35.13,562.32,57932.83,0,0,0,0,0
562.4,10169,87.99,16.05,41.0796827,-69.6967482,10.14,32.97,-32.77,-32.77,0,0,0,2147483647,65472,94.0,88.0,11.81,7.3,-2.7,-1.52,35.2,60.91,23.02,2.6,0,16,65533,-3,-1,3046.7,109.1,96.0,4161,1763,434,95,40,24,1732,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,2050.125,4091,11.13,18.44,48.05,109.0,120.0,0.25,51,51,9,95,7.19,0.0,0.0,3065,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10809.39,0,6820.39,56.94,32.3,31.3,51.4,2.6,1,-0.2000349,41.0796871,372.27,87.2,289.56,-18.52,-76.4,-0.01,-2.61,-7.84,38.64,562.48,57932.99,0,0,0,0,0
562.56,10173,86.44,16.05,41.0796939,-69.6967917,10.14,33.13,-32.77,-32.77,0,0,0,2147483647,65472,93.0,85.0,11.81,4.8,-1.8,-1.27,35.2,64.3,28.92,2.2,0,16,65533,-3,-1,2151.0,109.2,96.0,4161,1742,434,95,40,24,1732,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,3070.25,4088,11.81,18.5,49.22,109.0,120.0,0.25,51,51,9,95,7.19,0.0,0.0,3046,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10813.54,0,6823.9,57.12,32.3,31.4,51.4,2.6,1,-0.2000784,41.0796975,372.23,85.9,286.37,-20.47,-68.9,-0.01,-2.19,-8.53,41.02,562.64,57933.15,0,0,0,0,0
562.72,10177,85.37,16.05,41.0797029,-69.6968353,10.14,33.29,-32.77,-32.77,0,0,0,2147483647,65472,92.5,85.5,11.81,6.8,-1.7,-0.98,35.2,63.17,27.18,0.9,0,16,65533,-3,-1,1844.0,109.1,96.0,4161,1745,435,95,40,24,1733,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,2559.625,4090,12.63,18.25,50.0,109.0,120.0,0.25,51,51,9,95,7.19,0.0,0.0,3015,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10817.7,0,6827.34,58.48,32.3,31.4,51.4,2.6,1,-0.2001221,41.0797058,372.19,84.7,283.0,-21.22,-64.1,-0.02,-1.96,-8.72,41.65,562.8,57933.31,0,0,0,0,0
562.88,10181,84.25,16.05,41.0797099,-69.696879,10.14,33.45,-32.77,-32.77,0,0,0,2147483647,65472,91.5,85.0,11.82,5.4,-0.9,-1.77,35.2,61.33,28.51,0.0,0,16,65533,-3,-1,1536.7,109.2,96.0,4161,1755,435,95,40,24,1733,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2414.813,4087,11.63,18.31,48.44,109.13,120.0,0.19,51,51,9,95,7.19,0.0,0.0,2986,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10821.78,0,6830.78,57.18,32.3,31.4,51.5,2.6,1,-0.2001657,41.079712,372.12,83.6,279.57,-21.92,-60.3,-0.02,-1.7,-8.9,42.21,562.96,57933.47,0,0,0,0,0
563.04,10185,83.05,16.05,41.0797149,-69.6969224,10.14,33.61,-32.77,-32.77,0,0,0,2147483647,65472,90.5,84.5,11.81,6.4,-1.3,-1.67,35.2,58.84,27.9,0.0,0,16,65533,-3,-1,2278.9,109.2,96.0,4161,1766,436,95,40,24,1734,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2047.188,3437,11.0,17.63,46.88,109.06,120.0,0.25,51,51,9,95,7.19,0.0,0.0,2951,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10825.86,0,6834.18,57.16,32.3,31.4,51.5,2.6,1,-0.2002092,41.0797162,372.05,82.8,276.01,-23.51,-56.6,-0.02,-1.43,-9.44,43.89,563.12,57933.63,0,0,0,0,0
563.2,10188,82.48,16.05,41.0797178,-69.696966,10.14,33.77,-32.77,-32.77,0,0,0,2147483647,65472,90.0,83.5,11.81,6.1,-0.7,-1.68,35.2,57.99,28.48,0.0,0,16,65533,-3,-1,2534.8,109.3,96.0,4161,1764,437,95,40,24,1735,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2190.563,519,11.19,17.13,45.7,109.0,120.0,0.13,51,51,9,95,7.19,0.0,0.0,2923,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,10829.86,0,6837.58,55.81,32.3,31.4,51.5,2.6,1,-0.2002526,41.0797181,372.08,82.0,272.06,-24.9,-53.5,-0.02,-1.29,-9.9,45.28,563.28,57933.79,0,0,0,0,0
