Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
876.48,20052,137.87,16.1,41.0789288,-69.6954141,10.14,47.06,-32.77,-32.77,0,0,0,2147483647,65472,145.0,113.5,11.81,-3.0,0.8,-1.36,33.7,27.94,23.21,0.0,0,16,65533,-3,-1,244.8,101.6,91.5,4161,1814,541,30,44,28,1783,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,254.563,2797.313,257,4080.06,32.63,88.67,100.94,120.0,251.94,64,51,8,94,12.0,119.88,46.69,4697,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21346.57,0,14558.49,56.72,35.0,33.7,62.4,2.6,1,-0.1987309,41.0789571,371.4,138.2,308.94,0.79,2827.4,0.0,0.54,0.53,-3.1,876.56,58247.08,0,0,0,0,0
876.64,20058,138.17,16.1,41.078968,-69.6954783,10.14,47.24,-32.77,-32.77,0,0,0,2147483647,65472,145.5,111.0,11.81,-3.1,1.0,-1.52,33.6,27.7,22.47,0.0,0,16,65533,-3,-1,248.5,101.4,91.0,4161,1839,541,30,44,28,1784,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,257.5,2047.25,258,4079.25,33.0,90.63,100.94,120.0,256.44,64,51,8,94,12.0,119.88,47.25,4709,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21353.03,0,14562.3,57.77,35.0,33.7,62.4,2.55,1,-0.1987878,41.0789919,371.4,138.5,309.07,0.92,2388.1,0.0,0.51,0.62,-3.61,876.72,58247.26,0,0,0,0,0
876.8,20064,138.48,16.1,41.0789962,-69.6955245,10.14,47.36,-32.77,-32.77,0,0,0,2147483647,65472,146.0,116.0,11.81,-1.8,0.8,-1.48,33.7,27.82,23.51,0.0,0,15,65533,-3,-1,245.9,101.6,91.0,4161,1813,542,26,44,28,1780,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,255.188,2320.875,251,4079.25,33.38,89.84,100.88,120.0,257.13,64,51,8,94,12.0,119.88,46.88,4720,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21359.53,0,14566.61,55.56,35.0,33.7,62.4,2.5,1,-0.1988447,41.0790268,371.41,138.8,309.24,1.14,2081.6,0.0,0.48,0.77,-4.47,876.88,58247.39,0,0,0,0,0
876.96,20070,138.74,16.1,41.0790312,-69.6955814,10.14,47.53,-32.77,-32.77,0,0,0,2147483647,65472,146.0,111.0,11.81,-1.9,0.6,-1.63,33.7,27.8,22.73,0.0,0,15,65533,-3,-1,243.5,101.6,91.0,4161,1790,546,25,44,28,1783,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,252.313,3066.5,251,4079.94,33.0,89.06,100.94,120.0,254.5,64,51,8,94,12.0,119.88,46.38,4727,32.0,4.03,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21366.06,0,14570.69,56.31,35.0,33.7,62.4,2.5,1,-0.1989016,41.079062,371.42,139.0,309.43,1.19,1945.2,0.0,0.42,0.8,-4.67,877.04,58247.55,0,0,0,0,0
877.12,20077,139.02,16.1,41.0790664,-69.6956383,10.14,47.69,-32.77,-32.77,0,0,0,2147483647,65472,146.5,113.5,11.81,-2.6,1.0,-1.46,33.6,28.4,23.53,0.0,0,15,65533,-3,-1,244.7,101.4,91.0,4161,1801,543,28,44,28,1783,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,512.0,253.0,2555.688,257,4079.94,33.06,88.67,100.94,120.0,253.88,64,51,8,94,12.0,119.88,46.44,4738,32.0,3.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21372.52,0,14574.69,57.16,35.0,33.7,62.4,2.5,1,-0.1989584,41.0790975,371.43,139.3,309.62,1.22,1908.5,0.0,0.35,0.82,-4.79,877.2,58247.71,0,0,0,0,0
877.28,20083,139.34,16.1,41.0791085,-69.6957056,10.14,47.88,-32.77,-32.77,0,0,0,2147483647,65472,147.0,108.0,11.81,-2.9,0.7,-1.62,33.6,28.44,22.55,0.0,0,15,65533,-3,-1,242.8,101.6,91.0,4161,1782,543,27,44,28,1782,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,251.438,2552.875,254,4080.44,33.19,89.45,100.94,120.0,254.19,64,51,8,94,12.0,118.06,46.25,4746,31.43,3.89,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21379.1,0,14578.62,56.49,35.0,33.7,62.4,2.5,1,-0.1990151,41.0791331,371.44,139.5,309.82,1.23,1970.0,0.0,-0.03,0.83,-4.84,877.36,58247.9,0,0,0,0,0
877.44,20089,139.51,16.1,41.0791399,-69.6957555,10.14,48.03,-32.77,-32.77,0,0,0,2147483647,65472,147.0,120.0,11.81,-2.0,1.0,-0.79,33.6,28.52,23.76,0.0,0,15,65533,-3,-1,207.8,101.7,91.0,4161,1774,543,28,44,28,1783,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,221.438,2560.375,234,3809.5,32.94,87.89,101.13,120.0,251.31,63,51,8,94,12.0,68.0,39.38,4755,13.59,2.18,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21385.6,0,14582.82,56.42,35.0,33.7,62.4,2.5,1,-0.1990718,41.079169,371.46,139.7,310.02,1.08,2228.9,0.0,-1.22,0.73,-4.25,877.52,58248.04,0,0,0,0,0
877.6,20095,139.75,16.1,41.0791756,-69.6958118,10.14,48.18,-32.77,-32.77,0,0,0,2147483647,65472,144.5,123.0,11.81,-5.3,-2.3,-1.83,33.6,41.18,22.28,4.0,0,15,65533,-3,-1,1974.0,104.8,91.0,4161,1892,542,31,44,28,1785,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.063,2799.75,1310,17.63,24.94,71.88,104.63,120.0,125.5,59,51,8,94,11.56,0.0,0.0,4679,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21392.13,0,14587.88,57.2,35.0,33.7,62.4,2.5,1,-0.1991281,41.0792048,371.48,138.5,310.18,0.95,2872.2,0.0,-3.17,0.64,-3.72,877.68,58248.2,0,0,0,0,0
877.76,20101,138.63,16.1,41.0792116,-69.6958683,10.14,48.34,-32.77,-32.77,0,0,0,2147483647,65472,141.5,109.0,11.81,0.7,-5.4,-1.31,33.6,66.78,15.28,7.7,0,15,65533,-3,-1,1920.5,105.0,91.0,4161,1921,542,31,44,28,1785,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1029.313,2556,18.69,24.63,72.27,104.88,120.0,25.81,58,51,8,94,10.31,0.0,0.0,4597,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21398.52,0,14591.88,56.54,35.0,33.7,62.4,2.5,1,-0.1991834,41.0792402,371.51,135.9,310.34,0.48,3276.7,0.0,-4.71,0.31,-1.84,877.84,58248.36,0,0,0,0,0
877.92,20107,135.52,16.1,41.079251,-69.6959299,10.14,48.52,-32.77,-32.77,0,0,0,2147483647,65472,138.5,106.5,11.81,-3.3,-5.9,-5.17,33.6,67.76,11.45,8.9,0,15,65533,-3,-1,3072.2,105.2,91.0,4161,1920,513,66,44,28,1790,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,517.313,3067,18.19,24.25,70.31,104.94,120.0,5.5,57,51,8,94,9.25,0.0,0.0,4502,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21404.71,0,14595.17,55.05,35.0,33.7,62.4,2.5,1,-0.1992374,41.079275,371.53,132.8,310.33,-0.31,-1817.6,0.0,-5.51,-0.2,1.18,878.0,58248.54,0,0,0,0,0
878.08,20113,132.4,16.1,41.0792857,-69.6959838,10.14,48.68,-32.77,-32.77,0,0,0,2147483647,65472,134.5,103.0,11.81,-2.0,-6.5,-0.05,33.6,69.85,10.28,9.6,0,15,65533,-3,-1,2560.5,105.1,91.0,4161,1908,484,100,44,28,1795,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1810.625,2557,17.5,23.69,68.75,105.0,120.0,1.25,56,51,8,94,8.38,0.0,0.0,4404,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21410.8,0,14598.27,55.42,35.0,33.7,62.4,2.5,1,-0.1992901,41.0793086,371.54,129.4,310.25,-0.51,-3276.8,0.0,-5.75,-0.32,1.88,878.16,58248.7,0,0,0,0,0
878.24,20119,129.43,16.1,41.0793128,-69.6960261,10.14,48.81,-32.77,-32.77,0,0,0,2147483647,65472,131.5,102.0,11.81,-3.2,-6.4,-4.22,33.6,71.59,10.57,9.8,0,15,65533,-3,-1,3379.5,105.3,91.0,4161,1934,484,100,44,28,1795,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2048.375,2557,16.88,23.19,66.8,105.0,120.0,0.5,56,51,8,94,7.69,0.0,0.0,4296,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21416.73,0,14601.56,56.97,35.0,33.7,62.4,2.5,1,-0.1993415,41.0793414,371.58,126.1,310.15,-0.74,-2681.4,0.0,-5.86,-0.45,2.63,878.32,58248.83,0,0,0,0,0
878.4,20125,126.3,16.1,41.0793455,-69.6960775,10.14,48.97,-32.77,-32.77,0,0,0,2147483647,65472,127.5,100.5,11.81,-2.8,-6.9,-1.41,33.6,72.96,9.72,10.1,0,15,65533,-3,-1,2662.9,105.2,91.0,4161,1920,488,100,44,28,1799,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,3582.063,2049,16.63,22.5,65.23,105.06,120.0,0.31,55,51,8,95,7.25,0.0,0.0,4179,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21422.47,0,14604.77,55.44,35.0,33.7,62.4,2.5,1,-0.1993917,41.0793733,371.6,122.6,310.03,-1.0,-1846.5,0.0,-5.96,-0.59,3.45,878.48,58248.99,0,0,0,0,0
878.56,20130,122.73,16.1,41.0793772,-69.6961275,10.14,49.13,-32.77,-32.77,0,0,0,2147483647,65472,124.0,99.0,11.81,-2.0,-6.6,-3.44,33.7,74.15,8.94,9.7,0,15,65533,-3,-1,3174.7,105.3,91.0,4161,1922,432,100,44,28,1900,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1266.813,1779,16.0,21.88,62.89,105.06,120.0,0.25,54,51,8,95,7.19,0.0,0.0,4062,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21428.06,0,14608.05,56.99,35.0,33.7,62.4,2.5,1,-0.1994405,41.0794041,371.64,119.1,309.82,-1.34,-1329.8,0.0,-5.85,-0.77,4.52,878.64,58249.15,0,0,0,0,0
878.72,20135,119.28,16.1,41.0794079,-69.6961761,10.14,49.28,-32.77,-32.77,0,0,0,2147483647,65472,120.5,94.5,11.81,-3.7,-6.4,-2.52,33.6,74.37,8.99,9.0,0,16,65533,-3,-1,3712.2,105.4,91.0,4161,1923,396,100,44,28,1963,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1297.438,2831,15.5,21.5,60.94,105.13,120.0,0.31,54,51,8,95,7.19,0.0,0.0,3946,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21433.54,0,14611.53,55.63,35.0,33.7,62.4,2.58,1,-0.1994881,41.0794339,371.67,115.8,309.62,-1.58,-968.1,0.0,-5.66,-0.89,5.17,878.8,58249.31,0,0,0,0,0
878.88,20141,115.96,16.1,41.0794376,-69.6962235,10.14,49.45,-32.77,-32.77,0,0,0,2147483647,65472,117.5,95.5,11.81,-3.8,-5.7,-2.35,33.6,74.49,9.65,8.6,0,16,65533,-3,-1,2534.5,105.3,91.0,4161,1944,396,100,44,28,1963,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2286.063,2051,14.88,20.81,59.77,105.13,120.0,0.25,54,51,8,95,7.19,0.0,0.0,3840,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21438.83,0,14615.08,56.5,35.0,33.7,62.4,2.6,1,-0.1995344,41.0794628,371.69,112.6,309.32,-2.37,-669.9,0.0,-5.33,-1.29,7.51,878.96,58249.47,0,0,0,0,0
879.04,20146,112.68,16.1,41.0794664,-69.6962698,10.14,49.61,-32.77,-32.77,0,0,0,2147483647,65472,115.0,97.0,11.81,-2.5,-5.7,-3.48,33.6,74.55,9.94,7.2,0,16,65533,-3,-1,3404.4,105.3,91.0,4161,1940,399,100,44,28,1966,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1810.813,2050,13.94,20.38,57.42,105.13,120.0,0.25,53,51,8,95,7.19,0.0,0.0,3737,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21443.97,0,14618.75,56.72,35.0,33.7,62.4,2.6,1,-0.1995798,41.0794907,371.71,109.6,308.89,-3.45,-460.8,0.0,-4.8,-1.84,10.6,879.12,58249.63,0,0,0,0,0
879.2,20150,109.58,16.1,41.0794941,-69.6963149,10.14,49.77,-32.77,-32.77,0,0,0,2147483647,65472,112.0,97.0,11.81,-3.4,-4.7,-2.23,33.6,74.36,12.15,6.0,0,16,65533,-3,-1,2253.5,105.4,91.0,4161,1952,399,100,44,28,1966,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2560.813,3581,13.94,20.19,57.42,105.19,120.0,0.25,53,51,8,95,7.19,0.0,0.0,3645,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21449.03,0,14622.41,56.67,35.0,33.7,62.5,2.6,1,-0.1996243,41.0795176,371.73,107.0,308.24,-5.07,-324.4,0.0,-4.2,-2.63,15.03,879.28,58249.79,0,0,0,0,0
879.36,20155,107.1,16.1,41.0795209,-69.6963594,10.14,49.94,-32.77,-32.77,0,0,0,2147483647,65472,110.5,98.5,11.81,-1.9,-4.5,-2.55,33.6,72.6,14.77,5.2,0,16,65533,-3,-1,2534.6,105.5,91.0,4161,1947,399,100,44,28,1966,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2799.0,2800,13.44,19.81,55.47,105.25,120.0,0.19,53,51,8,95,7.19,0.0,0.0,3582,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21454.02,0,14626.3,55.46,35.0,33.7,62.5,2.6,1,-0.1996683,41.0795434,371.73,104.7,307.3,-6.89,-239.3,0.0,-3.68,-3.51,19.65,879.44,58249.95,0,0,0,0,0
879.52,20160,104.77,16.1,41.0795465,-69.6964034,10.14,50.09,-32.77,-32.77,0,0,0,2147483647,65472,109.0,97.0,11.81,-1.1,-3.7,-2.01,33.6,69.26,16.44,3.9,0,16,65533,-3,-1,2995.4,105.4,91.0,4161,1934,398,100,44,28,1965,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2047.875,2320,13.31,19.56,55.47,105.25,120.0,0.25,52,51,8,95,7.19,0.0,0.0,3522,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21458.85,0,14630.15,56.73,35.0,33.7,62.5,2.6,1,-0.1997122,41.079568,371.76,102.8,306.06,-8.82,-185.5,-0.01,-3.27,-4.4,24.14,879.6,58250.11,0,0,0,0,0
879.68,20164,102.89,16.1,41.0795711,-69.6964473,10.14,50.25,-32.77,-32.77,0,0,0,2147483647,65472,108.0,97.0,11.81,0.1,-2.9,-3.5,33.6,56.95,18.68,2.6,0,16,65533,-3,-1,1613.4,105.5,91.0,4161,1952,400,100,44,28,1967,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,517.25,3069,12.63,19.56,53.91,105.25,120.0,0.13,52,51,8,95,7.19,0.0,0.0,3486,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21463.73,0,14633.97,57.43,35.0,33.7,62.5,2.6,1,-0.199756,41.0795915,371.75,100.9,304.49,-10.97,-149.9,-0.01,-2.82,-5.38,28.71,879.76,58250.27,0,0,0,0,0
879.84,20169,100.87,16.1,41.0795943,-69.6964911,10.14,50.41,-32.77,-32.77,0,0,0,2147483647,65472,106.5,99.5,11.81,-0.7,-2.5,-1.1,33.6,58.87,23.44,3.4,0,16,65533,-3,-1,2969.7,105.5,91.0,4161,1935,400,100,44,28,1967,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2559.188,2561,13.19,19.31,54.69,105.31,120.0,0.19,52,51,8,95,7.19,0.0,0.0,3460,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21468.49,0,14637.94,56.59,35.0,33.7,62.5,2.6,1,-0.1998002,41.0796135,371.73,99.6,302.57,-12.66,-126.8,-0.01,-2.62,-6.11,31.92,879.92,58250.43,0,0,0,0,0
880.0,20173,99.72,16.1,41.0796161,-69.6965353,10.14,50.57,-32.77,-32.77,0,0,0,2147483647,65472,104.5,95.0,11.81,0.7,-2.8,-2.52,33.6,58.48,21.29,3.2,0,16,65533,-3,-1,2560.4,105.5,91.0,4161,1949,400,100,44,28,1967,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1297.313,1777,13.13,18.94,53.13,105.31,120.0,0.19,52,51,8,95,7.19,0.0,0.0,3415,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21473.17,0,14641.75,55.81,35.0,33.7,62.5,2.6,1,-0.1998448,41.079634,371.7,98.2,300.44,-14.12,-110.3,-0.01,-2.91,-6.71,34.37,880.08,58250.59,0,0,0,0,0
880.16,20178,98.28,16.1,41.0796365,-69.69658,10.14,50.72,-32.77,-32.77,0,0,0,2147483647,65472,103.5,96.5,11.81,2.8,-3.3,-1.32,33.6,63.16,21.72,4.7,0,16,65533,-3,-1,2969.9,105.5,91.0,4161,1934,401,100,44,28,1968,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2559.125,1537,12.81,18.88,53.13,105.31,120.0,0.19,52,51,8,95,7.19,0.0,0.0,3384,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21477.82,0,14645.64,56.72,35.0,33.7,62.5,2.6,1,-0.1998896,41.0796529,371.69,96.3,298.07,-15.75,-97.2,-0.01,-3.33,-7.35,36.82,880.24,58250.75,0,0,0,0,0
880.32,20182,96.41,16.1,41.0796551,-69.6966249,10.14,50.89,-32.77,-32.77,0,0,0,2147483647,65472,101.5,94.5,11.81,3.1,-3.5,-1.52,33.6,66.25,22.14,4.4,0,16,65533,-3,-1,2253.2,105.6,91.0,4161,1950,400,100,44,28,1967,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2556.875,2321,12.44,18.63,51.95,105.31,120.0,0.25,52,51,8,95,7.19,0.0,0.0,3343,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21482.39,0,14649.42,56.37,35.0,33.7,62.5,2.6,1,-0.1999345,41.0796698,371.64,94.2,295.43,-17.27,-86.3,-0.01,-3.4,-7.89,38.81,880.4,58250.91,0,0,0,0,0
880.48,20186,94.26,16.1,41.0796718,-69.6966697,10.14,51.05,-32.77,-32.77,0,0,0,2147483647,65472,100.0,92.5,11.81,3.3,-3.4,-1.96,33.6,70.48,23.65,4.5,0,16,65533,-3,-1,2995.6,105.6,91.0,4161,1938,400,100,44,28,1967,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2431.25,517,12.81,18.25,51.95,105.44,120.0,0.19,51,51,8,95,7.19,0.0,0.0,3307,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21486.85,0,14653.16,56.94,35.0,33.7,62.5,2.6,1,-0.1999795,41.0796847,371.56,92.3,292.55,-19.17,-76.8,-0.01,-3.27,-8.58,41.17,880.56,58251.07,0,0,0,0,0
880.64,20190,92.04,16.1,41.079689,-69.6967232,10.14,51.24,-32.77,-32.77,0,0,0,2147483647,65472,98.5,93.0,11.81,6.0,-3.4,-0.94,33.6,70.38,23.12,3.5,0,16,65533,-3,-1,2637.4,105.5,91.0,4161,1937,400,100,44,28,1967,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2798.125,2048,12.13,18.31,50.78,105.38,120.0,0.19,51,51,8,95,7.19,0.0,0.0,3261,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21491.31,0,14656.94,56.94,35.0,33.7,62.6,2.6,1,-0.2000246,41.0796976,371.47,90.4,289.32,-21.06,-69.0,-0.01,-3.11,-9.24,43.28,880.72,58251.26,0,0,0,0,0
880.8,20194,90.23,16.1,41.0797011,-69.6967684,10.14,51.4,-32.77,-32.77,0,0,0,2147483647,65472,97.5,92.0,11.81,5.2,-2.7,-0.5,33.6,69.94,25.17,2.9,0,16,65533,-3,-1,2560.4,105.6,91.0,4161,1934,401,100,44,28,1968,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1537.813,2557,11.63,18.19,50.39,105.38,120.0,0.19,51,51,8,95,7.19,0.0,0.0,3218,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21495.65,0,14660.57,56.44,35.0,33.7,62.6,2.6,1,-0.2000696,41.0797082,371.36,88.6,285.82,-22.81,-63.0,-0.02,-2.72,-9.82,45.02,880.88,58251.42,0,0,0,0,0
880.96,20198,88.29,16.1,41.0797105,-69.6968105,10.14,51.55,-32.77,-32.77,0,0,0,2147483647,65472,96.5,89.0,11.81,8.6,-2.2,-0.84,33.6,72.91,28.82,1.6,0,16,65533,-3,-1,2790.9,105.7,91.0,4161,1939,401,100,44,28,1968,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1537.125,2050,11.5,17.75,49.22,105.38,120.0,0.19,51,51,8,95,7.19,0.0,0.0,3177,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21499.96,0,14664.19,55.48,35.0,33.7,62.6,2.6,1,-0.2001147,41.0797163,371.28,87.1,282.03,-24.28,-58.6,-0.02,-2.03,-10.29,46.37,881.04,58251.57,0,0,0,0,0
881.12,20202,86.91,16.1,41.0797183,-69.6968583,10.14,51.72,-32.77,-32.77,0,0,0,2147483647,65472,95.5,89.5,11.81,7.1,-1.5,-1.28,33.6,66.94,28.26,0.1,0,16,65533,-3,-1,2662.5,105.6,91.0,4161,1936,402,100,44,28,1969,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2049.75,2288,11.13,17.75,48.83,105.44,120.0,0.19,51,51,8,95,7.19,0.0,0.0,3134,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,21504.26,0,14667.78,57.0,35.0,33.8,62.6,2.6,1,-0.2001598,41.0797219,371.24,86.2,278.05,-24.92,-55.6,-0.02,-1.43,-10.44,46.78,881.2,58251.74,0,0,0,0,0
